to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
9999,L,3.00,MAT 117,Elementary Statistics,STATS 301,9901,"UCTA,MS",Intro to Statistical Methods,22
9999,L,3.00,GEN EL,General Elective,SOCWK 105,9901,SS,"Social Welfare Prgs,Prac& Prof",
9999,L,3.00,GEN EL,General Elective,SOCWK 205,9901,SS,"Social Welfare Prgs,Prac &Prof",
9999,L,3.00,GEN EL,General Elective,SOCWK 422,9901,SS,Social Probs:Aging & Old Age,
9999,L,3.00,GEN EL,General Elective,SOCWK 462,9901,SS,Child Welfare Services,
9999,L,3.00,GEN EL,General Elective,SOCWK 562,9901,SS,Child Welfare Services,
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WMN ST 102,9901,SS,"Soc Inst,Soc Chng,&Lives of Wo",
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WMN ST 103,9901,NS,Women & Their Bodies in H & D,
9999,L,4.00,SPA 101,1st Sem Spanish,SPAN 101,9901,HU,First Semester Spanish,
9999,L,4.00,SPA 102,2nd Sem Spanish,SPAN 102,9901,HU,Second Semester Spanish,
9999,L,4.00,SPA 201,3rd Sem Spanish,SPAN 203,9901,HU,Third Semester Spanish,
9999,L,4.00,SPA 202,4th Sem Spanish,SPAN 204,9901,HU,Fourth Semester Spanish,
9999,L,3.00,SPA EL,Spanish Elective,SPAN 221,9901,,Elem Survey Span Lit 12-18th C,
9999,L,3.00,SPA EL,Spanish Elective,SPAN 222,9901,,Elem Survey Span Lit 19-20th C,
9999,L,3.00,SPA EL,Spanish Elective,SPAN 224,9901,,Intro to Hispanic Literatures,
9999,L,3.00,SPA EL,Spanish Elective,SPAN 226,9901,,3rd Yr Grammar & Composition,
9999,L,3.00,SPA EL,Spanish Elective,SPAN 229,9901,HU,Modern Spanish Readings,
9999,L,1.00,SPA EL,Spanish Elective,SPAN 256,9901,HU,Miguel De Unamuno:Lit in Trans,
9999,L,1.00-3.00,SPA EL,Spanish Elective,SPAN 299,9901,,Directed Study,8
9999,L,3.00,SPA EL,Spanish Elective,SPAN 322,9901,HU,Elem Survey Span Lit 12-18th C,
9999,L,3.00,SPA EL,Spanish Elective,SPAN 324,9901,HU,Elem Survey Span Lit 19-20th C,
9999,L,1.00,SPA EL,Spanish Elective,SPAN 407,9901,HU,Miguel De Unamuno,
9999,L,1.00-3.00,SPA EL,Spanish Elective,SPAN 699,9901,,Directed Study,8
9999,L,4.00,GEN EL,General Elective,YIDDIS 101,9901,SS,First Semester Yiddish,
9999,L,4.00,GEN EL,General Elective,YIDDIS 102,9901,,Second Semester Yiddish,
4688,L,3.00,UR RE ST EL,Urban and Regional Studies Elective,AGECON 422,9901,SOC,Cooperation,
4688,L,3.00,ENGLISH EL,English Elective,AFROAM 268,9901,"ETP, HUM",Intro to Afro-Am Literature,
4688,L,3.00,ANTHRO 100,Varieties of World Culture,ANTHRO 100,9901,"GC, SOC",General Anthropology,
4688,L,3.00,ANTHRO 100,Varieties of World Culture,ANTHRO 104,9901,"GC, SOC",Cultural Anthro & Human Divers,
4688,U,3.00,ANTHRO EL,Anthropology Elective,ANTHRO 314,9901,,Indians of North America,
4688,L,3.00,ART 107,Two Dimensional Design,ART 102,9901,FIN,Two-Dimensional Design,
4688,L,3.00,ART 102,Hist Vis Arts:Anc-Mediev,ARTHIS 105,9901,FIN,History of Western Art,
4688,L,3.00,ART 103,Hist Vis Arts II:Renais-Mod,ARTHIS 106,9901,FIN,Hist W Art:Ren to Contemporary,
4688,L,3.00,ART 102,Hist Vis Arts:Anc-Mediev,ARTHIS 201,9901,FIN,Ancient and Medieval Art,8
4688,L,3.00,ART 103,Hist Vis Arts II:Renais-Mod,ARTHIS 202,9901,FIN,Renaissance to Modern Art,8
4688,L,4.00,ENV SCI 141,Astronomy,ASTRON 100,9901,NAT,Survey of Astronomy,
4688,L,4.00,PHYSICS 141,Astronomy,ASTRON 100,9901,NAT,Survey of Astronomy,
4688,L,2.00,ENV SCI EL,Environmental Sciences Elective,ASTRON 199,9901,NAT,Directed Study-Black Holes,
4688,U,3.00,EDUC EL,Education Elective,BHVDIS 300,9901,,The Exceptional Individual,
4688,U,2.00,EDUC EL,Education Elective,BHVDIS 496,9901,SS2,Teaching Child W/Special Needs,
4688,U,3.00,EDUC EL,Education Elective,BHVDIS 660,9901,,Fost Coll Efforts W/in Spec Ed,
4688,L,3.00,GEN EL,General Elective,C ENGR 353,9901,,Advance Surveying,
4688,L,2.00,GEN EL,General Elective,C ENGR 590,9901,,Crit Path Network Techniques,
4688,L,3.00,BUS ADM 202,Business & Its Envir,BUS 120,9901,SOC,Intro to Am Bus Enterprise,
4688,L,3.00,COMP SCI EL,Computer Science Elective,BUS 183,9901,,Microcomputer Applications,
4688,L,3.00,ACCTG EL,Accounting Elective,BUS 201,9901,,Elementary Accounting I,
4688,U,4.00,ACCTG 300,Principles of Financial Acctg,BUS 201,9901,QL,Elementary Accounting I,
4688,L,2.00,ACCTG EL,Accounting Elective,BUS 202,9901,,Elementary Accounting II,
4688,L,3.00,ACCTG EL,Accounting Elective,BUS 202,9901,,Elementary Accounting II,
4688,L,3.00,BUS ADM EL,Business Administration Elective,BUS 211,9901,,Intro to Mgmt Information Sys,
4688,U,3.00,BUS ADM EL,Business Administration Elective,BUS 233,9901,,Leadership & Management,
4688,U,3.00,ACCTG 302,Principles Managerial Acctg,BUS 300,9901,,Managerial Accounting,
4688,U,3.00,ACCTG EL,Accounting Elective,BUS 301,9901,,Intermediate Accounting I,
4688,U,3.00,ACCTG 301,Intermediate Accounting I,BUS 301,9901,,Intermediate Accounting I,
4688,L,3.00,ACCTG 313,Intermediate Accounting II,BUS 302,9901,SOC,Intermediate Accounting II,
4688,U,3.00,ACCTG EL,Accounting Elective,BUS 302,9901,,Intermediate Accounting II,
4688,U,3.00,BUS ADM 206,Law & the Individual,BUS 305,9901,,Legal & Reg Environment,
4688,U,3.00,BUS ADM 305,Legal Envir of Business,BUS 306,9901,,Business Law,
4688,U,3.00,BUS ADM 384,Intro to Supply Chain Mgt,BUS 307,9901,,Operations Management,
4688,U,3.00,BUS ADM 467,Compensation & Benefits,BUS 310,9901,,Compensation Management,
4688,U,3.00,BUS ADM 322,Intro Marketing,BUS 311,9901,,Principles of Marketing,
4688,U,3.00,BUS ADM EL,Business Administration Elective,BUS 312,9901,,Retailing,
4688,U,3.00,BUS ADM 343,Corporation Finance,BUS 320,9901,,Principles of Finance,
4688,L,3.00,GEN EL,General Elective,CLASS 205,9901,,Grk & Latin Origins of Med Trm,
4688,U,2.00,HUM STUD EL,Humanistic Studies Elective,CLASS 313,9901,,Greek Drama in English,
4688,U,3.00,HUM STUD EL,Humanistic Studies Elective,CLASS 370,9901,HUM,Classical Mythology,
4688,U,3.00,BUS ADM 362,Intro to Hr Management,BUS 321,9901,,Personnel Management,
4688,U,3.00,ACCTG EL,Accounting Elective,BUS 323,9901,,Cost Accounting I,
4688,L,3.00,BUS ADM EL,Business Administration Elective,BUS 334,9901,,Gender Issues in Management,
4688,U,3.00,BUS ADM 389,Organizational Behavior,BUS 340,9901,,Organizational Behavior,
4688,U,3.00,BUS ADM 282,Personal Finan Planning,BUS 344,9901,,Consum Ed & Pers Finance,
4688,U,3.00,BUS ADM 423,Advertising,BUS 350,9901,,Promotional Policies & Strats.,
4688,U,3.00,BUS ADM EL,Business Administration Elective,BUS 353,9901,,Budgets and Budgetary Control,
4688,U,3.00,BUS ADM EL,Business Administration Elective,BUS 354,9901,,Business Communication,
4688,U,3.00,ACCTG EL,Accounting Elective,BUS 373,9901,,Governmental Accounting,
4688,U,3.00,BUS ADM EL,Business Administration Elective,BUS 385,9901,,Managing the Small Business,
4688,U,3.00,ACCTG EL,Accounting Elective,BUS 413,9901,,Advanced Cost Accounting,
4688,U,3.00,BUS ADM 446,Adv Corporation Finance,BUS 427,9901,,Financial Management,
4688,U,3.00,BUS ADM EL,Business Administration Elective,BUS 432,9901,,Marketing in Service Organizat,
4688,U,3.00,BUS ADM EL,Business Administration Elective,BUS 434,9901,,Labor-Management Relations,
4688,None,3.00,BUS ADM EL,Business Administration Elective,BUS 436,9901,None,Purchasing & Materials Mngment,None
4688,None,3.00,BUS ADM EL,Business Administration Elective,BUS 495,9901,None,Adminstrative Policy,None
4688,U,3.00,EDUC EL,Education Elective,CURRIC 300,9901,,School Curriculum Design,3
4688,U,3.00,EDUC EL,Education Elective,CURRIC 501,9901,,Health Info For Teachers,3
4688,U,3.00,EDUC EL,Education Elective,CURRIC 511,9901,,Conflict Resolution,
4688,U,2.00,EDUC EL,Education Elective,CURRIC 530,9901,,Multicultural Education,3
4688,U,3.00,COMM EL,Communication Elective,COMARTS 467,9901,,Intercultural Communications,
4688,L,2.00,COMP SCI EL,Computer Science Elective,COMSCI 211,9901,,Fund. of Fortran Programing,
4688,U,2.00,EDUC EL,Education Elective,CURRIC 530T,9901,,Multicultural Education,"8, 3"
4688,U,3.00,EDUC EL,Education Elective,CURRIC 630,9901,,Tech Prep & School to Work,
4688,U,3.00,PSYCH EL,Psychology Elective,CP & CE 410,9901,,Introduction to Counseling,
4688,L,3.00,BIOLOGY EL,Biology Elective,BOTANY 100,9901,BIO,Survey of Botany,
4688,L,3.00,CHEM EL,Chemistry Elective,CHEM 103,9901,NAT,General Chemistry I,
4688,L,3.00,CHEM EL,Chemistry Elective,CHEM 104,9901,NAT,General Chemistry II,
4688,L,2.00,ENGR EL,Engineering Elective,E MECH 221,9901,NAT,Statics,
4688,L,3.00,ENGR EL,Engineering Elective,E MECH 222,9901,NAT,Dynamics,
4688,U,3.00,ENGR EL,Engineering Elective,E MECH 303,9901,,Mechanics of Materials,
4688,L,3.00,ECON EL,Economics Elective,ECON 100,9901,,Current Economics:Issues and P,
4688,L,3.00,ECON 202,Macro Economic Analysis,ECON 102,9901,SOC,Primcipals of Macroeconomics,
4688,L,3.00,ECON EL,Economics Elective,ECON 241,9901,,Intrp of Business & Econ Data,3
4688,U,3.00,ECON EL,Economics Elective,ECON 433,9901,,International Economics,
4688,U,3.00,BUS ADM EL,Business Administration Elective,ECON 494,9901,,International Business,
4688,L,1.00,COMM EL,Communication Elective,ENGR P 273,9901,,Technical Writing I,
4688,L,1.00,COMM EL,Communication Elective,ENGR P 274,9901,,Technical Writing II,
4688,L,1.00,COMM EL,Communication Elective,ENGR P 275,9901,,Technical Writing III,
4688,L,2.00,COMM EL,Communication Elective,ENGR P 276,9901,,Technical Writing I and II,
4688,L,2.00,COMM EL,Communication Elective,ENGR P 277,9901,,Technical Writing I and III,
4688,L,2.00,COMM EL,Communication Elective,ENGR P 278,9901,,Technical Writing II and III,
4688,L,3.00,COMM EL,Communication Elective,ENGR P 279,9901,,Technical Writing I II III,
4688,U,3.00,COMP SCI EL,Computer Science Elective,ENGR P 311,9901,,Fortran-77 W/Intro to Fort-90,3
4688,L,3.00,GEN EL,General Elective,ENGR P 374,9901,,Intermediate Tech Japanese I,
4688,L,3.00,GEN EL,General Elective,ENGR P 375,9901,,Intermediate Tech Japanese II,
4688,U,3.00,ENGR EL,Engineering Elective,ENGR P 412,9901,,Design of Experiments,
4688,L,3.00,EDUC EL,Education Elective,ED REL 465,9901,ETP,Human Relations in Education,
4688,L,3.00,ENG COMP 100,Eng Comp I,ENGL 102,9901,,Freshman English,
4688,L,3.00,ENG COMP 105,English Composition II,ENGL 102,9901,,Freshman English,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 151,9901,,The Bible As Literature,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 167,9901,HUM,Intro to Mod Engl & Am Lit I,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 168,9901,HUM,Intro to Mod Engl & Am Lit II,
4688,L,3.00,ENG COMP EL,English Composition Elective,ENGL 201,9901,,Intermediate Composition,
4688,L,3.00,EDUC EL,Education Elective,ENGL 203,9901,H3,Creative Writing: Short Storyr,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 203,9901,HUM,Creative Writing: Short Storyr,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 204,9901,HUM,Creative Writing: Poetry,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 207,9901,HUM,Intro to Mod Engl & Am Lit I,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 208,9901,HUM,Intro to Mod Engl & Am Lit II,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 217,9901,HUM,Shakespearean Drama,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 218,9901,HUM,Shakespearean Drama,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 219,9901,HUM,Shakespearean Drama_i,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 220,9901,HUM,Shakespearean Drama II,
4688,L,3.00,ENGLISH 206,Women in Literature,ENGL 249,9901,HUM,The Courage to Write:,
4688,U,3.00,ENGLISH 344,African American Literature,ENGL 268,9901,ETP,Intro to 20th Cent Afro-Am Lit,
4688,U,3.00,ENGLISH 336,American Ethnic Lit,ENGL 269,9901,ETP,American Indian Literature,
4688,U,3.00,ENGLISH 336,American Ethnic Lit,ENGL 270,9901,ETP,Survey Asian Amer Literature,
4688,U,1.00,ENGLISH EL,English Elective,ENGL 311,9901,,Saul Bellow,
4688,U,1.00,ENGLISH EL,English Elective,ENGL 312,9901,,Willa Cather,
4688,U,1.00,ENGLISH EL,English Elective,ENGL 313,9901,,Doris Lessing,
4688,U,1.00,ENGLISH EL,English Elective,ENGL 314,9901,,Eudora Welty,
4688,U,1.00,ENGLISH EL,English Elective,ENGL 315,9901,,Virginia Woolf,
4688,U,3.00,ENGLISH 340,History-English Language,ENGL 323,9901,,History of English Language,
4688,U,3.00,ENGLISH EL,English Elective,ENGL 324,9901,,Structure of English Language,
4688,U,1.00,ENGLISH EL,English Elective,ENGL 431,9901,,Ernest Hemingway,
4688,U,1.00,ENGLISH EL,English Elective,ENGL 433,9901,,William Faulkner,
4688,U,3.00,ENGLISH EL,English Elective,ENGL 460,9901,,The English Novel,
4688,L,3.00,ENGLISH EL,English Elective,ENGL 610,9901,,The American Short Story,
4688,U,2.00,EDUC EL,Education Elective,ED POL 502,9901,,"Princpls of Voc,Tech&Adult Edc",3
4688,L,2.00,ENV SCI EL,Environmental Sciences Elective,FOREST 100,9901,NAT,Introduction to Forestry,
4688,L,1.00,EDUC EL,Education Elective,FAMRES 299T,9901,,Administering Child Care Prog,
4688,U,1.00,EDUC EL,Education Elective,FAMRES 364I,9901,,Caring For Infants,
4688,U,3.00,EDUC EL,Education Elective,FAMRES 364T,9901,,Caring For Children: An Intro,
4688,U,1.00,EDUC EL,Education Elective,FAMRES 381,9901,,Family Day Care,
4688,U,2.00,EDUC EL,Education Elective,FAMRES 381T,9901,,Fam Day Care: Village of Kind,
4688,U,1.00,EDUC EL,Education Elective,FAMRES 382,9901,,Assistant Child Care Teacher,
4688,U,3.00,EDUC EL,Education Elective,FAMRES 386,9901,,Child Care Teacher,
4688,U,3.00,EDUC EL,Education Elective,FAMRES 479,9901,,Admin & Org of Chld Cr & Ed Pr,
4688,L,4.00,FRENCH 101,Intro to the French Lang I,FREN 101,9901,,First Semester French,
4688,L,4.00,FRENCH 102,Intro to the French Lang II,FREN 102,9901,,Second Semester French,
4688,L,4.00,FRENCH 101,Intro to the French Lang I,FREN 103,9901,,First Semester French,
4688,L,4.00,FRENCH 102,Intro to the French Lang II,FREN 104,9901,,Second Semester French,
4688,L,3.00,FRENCH EL,French Elective,FREN 199,9901,,Intro to French Lit 19th Cent,
4688,L,4.00,FRENCH 201,Intermediate French Lang I,FREN 203,9901,,Third Semester French,
4688,L,3.00,FRENCH 202,Intermediate French Lang II,FREN 204,9901,GC,Fourth Semester French,8
4688,L,2.00,FRENCH EL,French Elective,FREN 219,9901,,Business French,
4688,L,3.00,FRENCH EL,French Elective,FREN 221,9901,GC,Intro French Lit 17th & 18th C,
4688,L,3.00,FRENCH EL,French Elective,FREN 222,9901,GC,Intro French Lit 19th Cen Auth,
4688,L,3.00,FRENCH EL,French Elective,FREN 227,9901,GC,Intermed Fren Language&Culture,
4688,L,1.00,ENGLISH EL,English Elective,FREN 230,9901,H3,Camus: Lit in Translation,
4688,L,1.00,FRENCH EL,French Elective,FREN 230,9901,,Camus: Lit in Translation,
4688,U,3.00,EDUC EL,Education Elective,EDPSYC 301,9901,,Human Abilities & Learning,
4688,U,3.00,HUM DEV EL,Human Development Elective,EDPSYC 320,9901,,Child Development,
4688,U,3.00,HUM DEV 332,Middle Childhood-Adolescenc,EDPSYC 321,9901,,Hmn Dev in Adolescence,
4688,U,2.00,EDUC EL,Education Elective,EDPSYC 371,9901,,Performance Assessment,
4688,U,2.00,EDUC EL,Education Elective,EDPSYC 371T,9901,,Performance Assmt Telecourse,
4688,L,3.00,EDUC EL,Education Elective,EDPSYC 401,9901,,Educ Advan Learn in Diverse So,
4688,U,3.00,EDUC EL,Education Elective,EDPSYC 464,9901,,Teaching For Thinking,3
4688,U,3.00,EDUC EL,Education Elective,EDPSYC 501,9901,,"Ed Psych of the G,T & Creative",3
4688,U,2.00,EDUC EL,Education Elective,EDPSYC 506,9901,,Programming For the Gifted,3
4688,U,3.00,EDUC EL,Education Elective,EDPSYC 514,9901,,Teachers Tackle Thinking,3
4688,U,1.00,EDUC EL,Education Elective,EDPSYC 699,9901,,Directed Study,"8, 3"
4688,U,3.00,PSYCH EL,Psychology Elective,EDPSYC 711,9901,,Psychol & Educa of Forgiveness,
4688,L,1.00,ENGLISH EL,English Elective,FREN 231,9901,H3,Simon De Beauvoir:Lit in Trans,
4688,L,1.00,FRENCH EL,French Elective,FREN 231,9901,,Simon De Beauvoir:Lit in Trans,
4688,L,1.00,ENGLISH EL,English Elective,FREN 232,9901,H3,Colette: Lit in Trans,
4688,L,1.00,FRENCH EL,French Elective,FREN 232,9901,,Colette: Lit in Trans,
4688,L,1.00,ENGLISH EL,English Elective,FREN 240,9901,,Maupassant:Lit in Translation,
4688,L,1.00,ENGLISH EL,English Elective,FREN 244,9901,,Zola:Lit in Translation,
4688,L,1.00,ENGLISH EL,English Elective,FREN 245,9901,,Diderot:Lit in Translation,
4688,L,1.00,ENGLISH EL,English Elective,FREN 246,9901,,Flaubert:Lit in Translation,
4688,L,1.00,ENGLISH EL,English Elective,FREN 248,9901,H3,Sartre:La Nausee;lit in Trans,
4688,L,1.00,FRENCH EL,French Elective,FREN 248,9901,,Sartre:La Nausee;lit in Trans,
4688,L,1.00,ENGLISH EL,English Elective,FREN 260,9901,H3,Andre Malraux:Lit in Trans,
4688,L,1.00,FRENCH EL,French Elective,FREN 260,9901,,Andre Malraux:Lit in Trans,
4688,L,1.00,ENGLISH EL,English Elective,FREN 298,9901,,Directed Study: French,
4688,L,1.00,FRENCH EL,French Elective,FREN 299,9901,,Directed Study: French,
4688,U,3.00,FRENCH EL,French Elective,FREN 313,9901,,Intro to Business French,
4688,U,3.00,FRENCH EL,French Elective,FREN 324,9901,GC,Advanced Composition,
4688,U,1.00,FRENCH EL,French Elective,FREN 360,9901,"GC, HUM",Andre Malraux,
4688,U,1.00,FRENCH EL,French Elective,FREN 440,9901,"GC, HUM",Maupassant,
4688,U,1.00,FRENCH 329,Representative Authors,FREN 441,9901,GC,Camus,
4688,U,1.00,FRENCH 329,Representative Authors,FREN 442,9901,GC,Simone De Beauvoir,
4688,U,1.00,FRENCH 329,Representative Authors,FREN 443,9901,GC,Colette,
4688,U,1.00,FRENCH 329,Representative Authors,FREN 444,9901,GC,Zola,
4688,U,1.00,FRENCH 329,Representative Authors,FREN 445,9901,GC,Diderot,
4688,U,1.00,FRENCH 329,Representative Authors,FREN 446,9901,GC,Flaubert,
4688,U,3.00,FRENCH EL,French Elective,FREN 447,9901,,Panorama De La Civil Francaise,
4688,U,1.00,FRENCH 329,Representative Authors,FREN 448,9901,GC,Sartre,
4688,L,3.00,GEOG EL,Geography Elective,GEOG 120,9901,,Global Physical Environments,
4688,U,3.00,ENV SCI 303,Environmental Sustainability,GEOG 339,9901,"NAT, SUSP",Environmental Conservation,
4688,U,3.00,FRENCH EL,French Elective,FREN 450,9901,,Fren-Canadn & Quebecois Novels,
4688,U,3.00,FRENCH 329,Representative Authors,FREN 644,9901,GC,Modern French Dramatists,
4688,U,1.00,FRENCH EL,French Elective,FREN 699,9901,GC,Directed Study: French,"8, 10"
4688,L,3.00,GEOSCI 102,Natural Hazards,GEOL 100,9901,NAT,General Geology,
9999,L,3.00,HIS EL,History Elective,AFROAM 231,9901,"SS, ES",Intro to Afro-American History,
9999,L,3.00,HIS EL,History Elective,AFROAM 268,9901,HU,Intro to Afro-Am Literature,
9999,L,3.00,EDU 300,The Exceptionl Indiv,BHVDIS 300,9901,SS,The Exceptional Individual,
9999,L,3.00,EDU EL,Education Elective,BHVDIS 496,9901,,Teaching Child W/Special Needs,
9999,L,3.00,ART 111,Two-Dimensional Design,ART 102,9901,AP,Two-Dimensional Design,
9999,L,3.00,ART EL,Art Elective,ART 131,9901,AP,Creative Design,
9999,L,4.00,GEN EL,General Elective,ARABIC 101,9901,AP,First Semester Arabic,
9999,L,4.00,GEN EL,General Elective,ARABIC 102,9901,AP,Second Semester Arabic,
9999,L,3.00,ANT 100,Intro to General Anthro,ANTHRO 100,9901,SS,General Anthropology,
9999,L,3.00,ANT EL,Anthropology Elective,ANTHRO 104,9901,"SS, ES",Cultural Anthro & Human Divers,
9999,L,3.00,ANT 314,Indians of North America (Es),ANTHRO 314,9901,"ES,SS",Indians of North America,
9999,L,3.00,GEN EL,General Elective,AGECON 422,9901,,Cooperation,
9999,L,3.00,BIO 161,Survey of Botany,BOTANY 100,9901,NS,Survey of Botany,
9999,L,4.00,AST 100,Surv of Astronomy,ASTRON 100,9901,NS,Survey of Astronomy,
9999,L,2.00,AST EL,Astronomy Elective,ASTRON 199,9901,NS,Directed Study-Black Holes,
9999,L,3.00,BUS EL,Business Elective,BUS 120,9901,,Intro to Am Bus Enterprise,
9999,L,3.00,BUS EL,Business Elective,BUS 183,9901,,Microcomputer Applications,
9999,L,3.00,BUS EL,Business Elective,BUS 201,9901,AP,Elementary Accounting I,
9999,L,3.00,BUS EL,Business Elective,BUS 202,9901,AP,Elementary Accounting II,
9999,L,3.00,BUS EL,Business Elective,BUS 211,9901,,Intro to Mgmt Information Sys,
9999,L,3.00,BUS EL,Business Elective,BUS 233,9901,,Leadership & Management,
9999,L,3.00,BUS EL,Business Elective,BUS 241,9901,,Intrp of Business & Econ Data,
9999,L,3.00,BUS EL,Business Elective,BUS 300,9901,AP,Managerial Accounting,
9999,L,3.00,BUS EL,Business Elective,BUS 301,9901,AP,Intermediate Accounting I,
9999,L,3.00,BUS EL,Business Elective,BUS 302,9901,AP,Intermediate Accounting II,
9999,L,3.00,BUS EL,Business Elective,BUS 305,9901,,Legal & Reg Environment,
9999,L,3.00,BUS EL,Business Elective,BUS 306,9901,,Business Law,
9999,L,3.00,BUS EL,Business Elective,BUS 307,9901,,Operations Management,
9999,L,3.00,BUS EL,Business Elective,BUS 310,9901,,Compensation Management,
9999,L,3.00,BUS EL,Business Elective,BUS 311,9901,,Principles of Marketing,
9999,L,3.00,BUS EL,Business Elective,BUS 312,9901,,Retailing,
9999,L,3.00,BUS EL,Business Elective,BUS 320,9901,,Principles of Finance,
9999,L,3.00,BUS EL,Business Elective,BUS 321,9901,,Personnel Management,
9999,L,3.00,BUS EL,Business Elective,BUS 322,9901,,Investments & Pers Financial P,
9999,L,3.00,BUS EL,Business Elective,BUS 323,9901,,Cost Accounting I,
9999,L,3.00,BUS EL,Business Elective,BUS 334,9901,,Gender Issues in Management,
9999,L,3.00,BUS EL,Business Elective,BUS 340,9901,,Organizational Behavior,
9999,L,3.00,BUS 210,Business Commun,BUS 344,9901,AP,Consum Ed & Pers Finance,
9999,L,3.00,BUS EL,Business Elective,BUS 350,9901,,Promotional Policies & Strats.,
9999,L,3.00,BUS EL,Business Elective,BUS 353,9901,,Budgets and Budgetary Control,
9999,L,3.00,BUS 210,Business Commun,BUS 354,9901,AP,Business Communication,
9999,L,3.00,BUS EL,Business Elective,BUS 373,9901,,Governmental Accounting,
9999,L,3.00,BUS EL,Business Elective,BUS 385,9901,,Managing the Small Business,
9999,L,3.00,BUS EL,Business Elective,BUS 413,9901,,Advanced Cost Accounting,
9999,L,3.00,BUS EL,Business Elective,BUS 427,9901,,Financial Management,
9999,L,3.00,BUS EL,Business Elective,BUS 434,9901,,Labor-Management Relations,
9999,L,3.00,BUS EL,Business Elective,BUS 436,9901,,Purchasing & Materials Mngment,
9999,L,3.00,BUS EL,Business Elective,BUS 495,9901,,Adminstrative Policy,
9999,L,3.00,ART EL,Art Elective,ARTHIS 105,9901,FA,History of Western Art,
9999,L,3.00,ART EL,Art Elective,ARTHIS 106,9901,FA,Hist W Art:Ren to Contemporary,
9999,L,3.00-4.00,ART 181,Surv: Ancient & Medievl,ARTHIS 201,9901,FA,Ancient and Medieval Art,8
9999,L,3.00-4.00,ART 183,Renaiss - Modern Art,ARTHIS 202,9901,FA,Renaissance to Modern Art,8
9999,L,3.00,CHE EL,Chemistry Elective,CHEM 103,9901,NS,General Chemistry I,
9999,L,3.00,CHE EL,Chemistry Elective,CHEM 104,9901,NS,General Chemistry II,
9999,L,2.00,EGR EL,Engineering Elective,C ENGR 590,9901,,Crit Path Network Techniques,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,COMARTS 467,9901,,Intercultural Communications,
9999,L,3.00,INT 105,Origins Medical Term,CLASS 205,9901,EL,Grk & Latin Origins of Med Trm,
9999,L,2.00,ENG EL,English Elective,CLASS 313,9901,,Greek Drama in English,
9999,L,3.00,GEN EL,General Elective,CLASS 370,9901,HU,Classical Mythology,
9999,L,1.00,EDU EL,Education Elective,CP & CE 105,9901,,Hmn Res Dev:Comm Skl Building,
9999,L,2.00,CPS 131,Int to Prg (Fortran),COMSCI 211,9901,EL,Fund. of Fortran Programing,
9999,L,3.00,MEC EL,Engineering Mechanics Elective,E MECH 221,9901,,Statics,
9999,L,3.00,MEC EL,Engineering Mechanics Elective,E MECH 222,9901,,Dynamics,
9999,L,3.00,MEC EL,Engineering Mechanics Elective,E MECH 303,9901,,Mechanics of Materials,
4688,L,4.00,GERMAN 101,Intro to the German Lang I,GERM 101,9901,,First Semester German,
4688,L,4.00,GERMAN 102,Intro to the German Lang II,GERM 102,9901,,Second Semester German,
4688,L,1.00,ENGLISH EL,English Elective,GERM 190,9901,H3,Thomas Mann:Lit in Translation,
4688,L,1.00,GERMAN EL,German Elective,GERM 190,9901,,Thomas Mann:Lit in Translation,
4688,L,1.00,ENGLISH EL,English Elective,GERM 191,9901,H3,Gunter Grass:Lit in Trans,
4688,L,1.00,GERMAN EL,German Elective,GERM 191,9901,,Gunter Grass:Lit in Trans,
4688,L,4.00,GERMAN 201,Intermediate German Lang I,GERM 203,9901,,Third Semester German,
4688,L,4.00,GERMAN 202,Intermediate German Lang II,GERM 204,9901,GC,Fourth Semester German,
4688,L,3.00,GERMAN EL,German Elective,GERM 221,9901,GC,Intro to German Literature I,
4688,L,3.00,GERMAN EL,German Elective,GERM 222,9901,GC,Intro to German Literature II,
4688,L,3.00,GERMAN EL,German Elective,GERM 223,9901,GC,Interm Composition:Semester 1,
4688,L,3.00,GERMAN EL,German Elective,GERM 224,9901,GC,Interm Composition:Semester 2,
4688,U,3.00,GERMAN 329,Representative Authors,GERM 302,9901,GC,18th Century German Literature,
4688,U,3.00,GERMAN 329,Representative Authors,GERM 633,9901,GC,Goethe's Faust,
4688,U,1.00,GERMAN 329,Representative Authors,GERM 699A,9901,GC,Thomas Mann,
4688,U,1.00,GERMAN 329,Representative Authors,GERM 699B,9901,GC,Gunter Grass,
