to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
9999,L,3.0,HIS 162,World History Since 1500,HIST (803) 259,4646,HU,World History Since 1500,
9999,L,3.0,HIS EL,History Elective,HIST (803) 260,4646,,Topics in History,
4674,U,3.0,ELEM ED 312,Working W/Infants & Toddlers,EARLYCHLD (307) 151,4646,,Ece: Infant & Toddler Dev,
4674,U,3.0,ELEM ED 313,Theories and Practices of Ece,EARLYCHLD (307) 166,4646,,Ece: Curriculum Planning,
4674,U,3.0,HLTH EDU 401,Health Ed Elem Schl,EARLYCHLD (307) 167,4646,,Ece: Hlth Safety & Nutrition,
4674,L,3.0,ED FOUND 235,Child & Adlscnt Dvlpmt (Xs),EARLYCHLD (307) 179,4646,,Ece: Child Development,
4674,U,3.0,SPEC ED 352,Students W Dis in Gen Ed,EARLYCHLD (307) 187,4646,,Ece: Children W Diff Abilities,
4674,U,3.0,ELEM ED 313,Theories and Practices of Ece,EARLYCHLD (307) 194,4646,,Ece: Math Science & Soc St,
4674,U,3.0,ELEM ED 312,Working W/Infants & Toddlers,EARLYCHLD (307) 195,4646,,Ece: Family & Community Rel,
4674,U,3.0,ELEM ED 314,Org and Admin Preschool Prog,EARLYCHLD (307) 198,4646,,Ece: Admin An Ece Program,
9999,L,3.0,ART 180,Artist & Visual Arts,ART (815) 201,4646,FA,Art Appreciation,
9999,L,3.0,ART 101,Introduction to Drawing,ART (815) 205,4646,AP,Drawing,
9999,L,1.0,ART EL,Art Elective,ART (815) 208,4646,AP,Document and Page Layout,
9999,L,3.0,ART 111,Two-Dimensional Design,ART (815) 209,4646,AP,Design,
9999,L,3.0,ART 201,Introduction to Life Drawing,ART (815) 210,4646,AP,Life Drawing,
9999,L,3.0,ART 121,Intro to Painting,ART (815) 213,4646,AP,Painting,
9999,L,3.0,ART 122,Water-Based Media,ART (815) 215,4646,AP,Watercolor,
9999,L,3.0,ART 131,Intro to Sculpture,ART (815) 217,4646,AP,Sculpture,
9999,L,3.0,ART 154,Intro to Ceramics,ART (815) 221,4646,AP,Ceramics,
9999,L,3.0,ART 187,Survey: Modern Art,ART (815) 225,4646,FA,Art History,
9999,L,3.0,ART EL,Art Elective,ART (815) 230,4646,FA,Native American Art,
9999,L,3.0,ART EL,Art Elective,ART (815) 235,4646,AP,Fibers,
9999,L,3.0,ART 161,Introduction to Photography,ART (815) 240,4646,AP,Basic Photography,
9999,L,3.0,ART 102,Intermediate Drawing,ART (815) 245,4646,AP,Intermediate Drawing,
9999,L,3.0,ART EL,Art Elective,ART (815) 250,4646,AP,Intermediate Design,
9999,L,3.0,ART EL,Art Elective,ART (815) 255,4646,AP,Intermediate Painting,
9999,L,3.0,ART 231,Intermed Sculpture,ART (815) 260,4646,AP,Intermediate Sculpture,
9999,L,3.0,ART 254,Intermed Ceramics,ART (815) 265,4646,AP,Intermediate Ceramics,
9999,L,3.0,ART EL,Art Elective,ART (815) 270,4646,AP,Graphic Design Portfolio,
9999,L,3.0,ART EL,Art Elective,ART (815) 275,4646,AP,Computer Graphics,
9999,L,3.0,ART EL,Art Elective,ART (815) 276,4646,AP,Advanced Computer Graphics,
9999,L,3.0,ART EL,Art Elective,ART (815) 277,4646,AP,Color,
9999,L,3.0,ART EL,Art Elective,ART (815) 278,4646,AP,Illustration,
9999,L,3.0,ART EL,Art Elective,ART (815) 279,4646,AP,Illustration,
9999,L,3.0,ART 180,Artist & Visual Arts,ART (815) 280,4646,FA,The Arts:Exploration/Appreciat,
9999,L,3.0,ART EL,Art Elective,ART (815) 281,4646,AP,Graphic Design,
9999,L,3.0,ART EL,Art Elective,ART (815) 282,4646,AP,Web Page Design,
9999,L,3.0,ART EL,Art Elective,ART (815) 283,4646,AP,Typography,
9999,L,3.0,ART EL,Art Elective,ART (815) 285,4646,AP,Interactive Multimedia,
9999,L,3.0,ART EL,Art Elective,ART (815) 299,4646,,Spec Proj: Art,
4674,L,4.0,FRENCH 110,Intro French I (Xc),FLANG (802) 201,4646,BB,Elementary French,
4674,L,4.0,FRENCH 111,Intro to Fr II (Xc),FLANG (802) 205,4646,BB,Elementary French,
4674,L,4.0,FRENCH 203,Intermed Str. & Expr I(Xc),FLANG (802) 209,4646,BB,Intermediate French,
4674,L,4.0,FRENCH 204,Intermed Str & Expr II(Xc),FLANG (802) 213,4646,BB,Intermediate French,
4674,L,4.0,SPANISH 110,Intro Spanish I (Xc),FLANG (802) 217,4646,BB,Spanish I,
4674,L,4.0,SPANISH 111,Intro Spanish II (Xc),FLANG (802) 221,4646,BB,Spanish II,
4674,L,4.0,SPANISH 203,Interned St. & Expr I (Xc),FLANG (802) 225,4646,BB,Intermediate Spanish,
4674,L,4.0,SPANISH 204,Intrmed Str & Expr II (Xc),FLANG (802) 229,4646,BB,Intermediate Spanish,
4674,L,4.0,SPANISH 203,Interned St. & Expr I (Xc),FLANG (802) 230,4646,BB,Spanish III,
4674,L,4.0,SPANISH 204,Intrmed Str & Expr II (Xc),FLANG (802) 231,4646,BB,Spanish IV,
4674,L,3.0,SPANISH EL,Spanish Elective,FLANG (802) 235,4646,,Spanish V Writing and Grammar,
4674,L,3.0,KINESIOL 170,Medical Terminology,MEDTERM (501) 101,4646,,Medical Terminology,
4674,P,3.0,MATH 100,Elementary Algebra I,MATH (804) 110,4646,,Elem Algebra W Apps,
4674,L,2.0,MATH 101,Elementary Algebra 2,MATH (804) 110,4646,,Elem Algebra W Apps,
4674,P,3.0,MATH 100,Elementary Algebra I,MATH (804) 113,4646,,College Technical Math 1a,230
4674,P,2.0,MATH 100,Elementary Algebra I,MATH (804) 114,4646,,College Technical Math 1b,230
4674,L,2.0,MATH 101,Elementary Algebra 2,MATH (804) 114,4646,,College Technical Math 1b,
4674,P,5.0,MATH 100,Elementary Algebra I,MATH (804) 115,4646,,College Technical Math 1,
4674,L,5.0,MATH 101,Elementary Algebra 2,MATH (804) 115,4646,,College Technical Math 1,
4674,P,4.0,MATH 103,Intermediate Algebra,MATH (804) 116,4646,,College Technical Math 2,
4674,P,4.0,MATH 103,Intermediate Algebra,MATH (804) 118,4646,,Intermediate Algebra With Appl,
4674,P,4.0,MATH 103,Intermediate Algebra,MATH (804) 170,4646,,Technical Mathematics I,
4674,L,5.0,MATH EL,Mathematics Elective,MATH (804) 173,4646,,Technical Mathematics II,
4674,L,3.0,MATH 189,Pbis Statistics (Pbis)(Xm),MATH (804) 189,4646,"AB, UCTA",Introductory Statistics,22
4674,L,3.0,MATH 104,College Algebra (Xm),MATH (804) 195,4646,AB,College Algebra With Appls,
4674,L,3.0,MATH 106,Trigonometry (Xm),MATH (804) 196,4646,AB,Trigonometry With Appls,
4674,L,5.0,MATH 108,Pre-Calculus (Xm),MATH (804) 197,4646,AB,Coll Algebra & Trig With Appls,22
4674,L,4.0,MATH 171,Calculus I (Xm),MATH (804) 198,4646,AB,Calculus,
4674,L,3.0,COMP SCI EL,Computer Science Elective,MATH (804) 210,4646,,Introduction to Computers and,
4674,P,3.0,MATH 103,Intermediate Algebra,MATH (804) 220,4646,,Intermediate Algebra,
4674,L,5.0,MATH 108,Pre-Calculus (Xm),MATH (804) 222,4646,AB,College Alg/Trigonometry,
4674,L,4.0,MATH 104,College Algebra (Xm),MATH (804) 224,4646,AB,Algebra For Calculus,
4674,L,4.0,MATH 110,Number Systm For Teaching (Xm),MATH (804) 227,4646,,Elementary Math Education I,
4674,L,3.0,MATH 106,Trigonometry (Xm),MATH (804) 228,4646,AB,Plane Trigonometry,
4674,L,3.0,MATH 189,Pbis Statistics (Pbis)(Xm),MATH (804) 230,4646,AB,Statistics,
4674,L,5.0,MATH 171,Calculus I (Xm),MATH (804) 236,4646,AB,Calculus and Analytic Geometry,
4674,L,4.0,MATH 211,Fund Geom & Msrmnt (Xm),MATH (804) 237,4646,AB,Elementary Math Education II,
4674,L,5.0,MATH 172,Calculus II (Xm),MATH (804) 240,4646,AB,Calculus and Analytic Geometry,
4674,L,5.0,MATH 273,Calculus III,MATH (804) 241,4646,,Calculus and Analytic Geometry,
4674,L,3.0,MATH 256,Intro Linear Math,MATH (804) 245,4646,,Linear Mathematics,
4674,L,4.0,MATH 187,Prblm Bsd  Sem (Pbis) (Ma)(Xm),MATH (804) 250,4646,AB,Quantitative Reasoning,
4674,L,3.0,MATH EL,Mathematics Elective,MATH (804) 290,4646,,Topics in Mathematics,
4674,L,4.0,BUSINESS 206,Essentials of Financial Acct,ACCTG (101) 154,4646,,Accounting Principles 3,
4674,L,4.0,ACCT 206,Essentials of Financial Acct,ACCTG (101) 154,4646,,Accounting Principles 3,
4674,L,3.0,BUSINESS 207,Essentials of Managerial Acct,ACCTG (101) 158,4646,,Cost Accounting,
4674,L,3.0,ACCT 207,Essentials of Managerial Acct,ACCTG (101) 158,4646,,Cost Accounting,
4674,L,3.0,ENGLISH 101,College English I,COMMSK (801) 195,4646,"AA, UCTA",Written Communication,22
4674,L,3.0,ENGLISH 188,Wrtng-Bsd Inq Sem (Wbis) (En),COMMSK (801) 195,4646,"AA, UCTA",Written Communication,22
4674,L,3.0,COMM 111,Intro to Public Speaking,COMMSK (801) 196,4646,AE,Oral/Interpersonal Comm,
4674,U,3.0,ENGLISH 317,Technical Writing,COMMSK (801) 197,4646,,Technical Reporting,
4674,L,3.0,COMM 111,Intro to Public Speaking,COMMSK (801) 198,4646,AE,Speech,22
4674,L,3.0,ENGLISH 101,College English I,COMMSK (801) 219,4646,AA,English Composition I,
4674,L,3.0,ENGLISH 188,Wrtng-Bsd Inq Sem (Wbis) (En),COMMSK (801) 219,4646,AA,English Composition I,
4674,L,3.0,ENGLISH 202,Clg English II (En),COMMSK (801) 223,4646,AA,English Composition II,
4674,U,3.0,ENGLISH 312,Advanced Writing (En)(Xk),COMMSK (801) 223,4646,AA,English Composition II,
4674,U,3.0,ENGLISH 303,Creat Writ:Fict I,COMMSK (801) 227,4646,,Creative Writing,
4674,U,3.0,ENGLISH 304,Advanced Fiction Writing,COMMSK (801) 228,4646,,Adv Creative Writing,
4674,L,3.0,JOURNAL 141,"Media: News, Pr & Ad (Xc)",COMMSK (801) 230,4646,BE,Inroduction to Journalism,
4674,L,3.0,ENGLISH 211,British Lit I (Hu)(Xc),COMMSK (801) 231,4646,BC,British Lit Middle Ages Thru 1,
4674,L,3.0,JOURNAL EL,Journalism Elective,COMMSK (801) 232,4646,,News Writing,
4674,U,3.0,ED LDRSP 302,Lit For Children,COMMSK (801) 233,4646,,Children's Literature,
4674,L,3.0,ENGLISH 212,British Lit II (Hu)(Xc),COMMSK (801) 235,4646,BC,British Lit19th Century to Pre,
4674,L,3.0,ENGLISH 214,American Lit II (Xc),COMMSK (801) 239,4646,BC,American Literature 1865 to Pr,
4674,L,3.0,ENGLISH 213,American Lit I (Xc),COMMSK (801) 243,4646,BC,American Literature Colonial T,
4674,L,3.0,ENGLISH 226,Modern American Lit: (Xc),COMMSK (801) 247,4646,BC,Contemporary Literature,
4674,L,3.0,ENGLISH 227,M World Lit Oc(Xc)(Gc),COMMSK (801) 248,4646,BC,Topics in Literature,
4674,L,3.0,JOURNAL EL,Journalism Elective,COMMSK (801) 250,4646,,Journalism Practicum/Internshi,
4674,L,3.0,ENGLISH 226,Modern American Lit: (Xc),COMMSK (801) 251,4646,BC,Contemporary Literature,
4674,L,3.0,ENGLISH EL,English Elective,COMMSK (801) 255,4646,BC,Introduction to Literature,
4674,L,1.0,ED LDRSP EL,Educational Leadership Elective,COMMSK (801) 270,4646,,Introduction to Library Resour,
4674,L,3.0,JOURNAL EL,Journalism Elective,COMMSK (801) 299,4646,,Sp Proj/ Journalism,
4674,L,3.0,CRIM JUS 110,Intro to Cj Process,CRIM JUST (504) 101,4646,DI,Introduction to Criminal Justi,
4674,U,3.0,CRIM JUS 304,Criminal Investigation,CRIM JUST (504) 113,4646,DE,Criminal Investigation Theory,
4674,L,3.0,CRIM JUS 270,Intro Criminal Law,CRIM JUST (504) 121,4646,DI,Criminal Law,
4674,U,3.0,SOC 353,Juvenile Delinq,CRIM JUST (504) 133,4646,DG,Delinquency and Deviant Behavi,16
4674,U,3.0,CRIM JUS 347,Juvenile Jst System,CRIM JUST (504) 134,4646,DI,Juvenile Law,
4674,L,3.0,CRIM JUS EL,Criminal Justice Elective,CRIM JUST (504) 137,4646,DI,Community Policing Strategies,
4674,U,3.0,CRIM JUS 340,Police Administration,CRIM JUST (504) 141,4646,DE,Police Organization & Administ,
4674,U,1.0,CRIM JUS 396,Internship in Cj,CRIM JUST (504) 195,4646,DI,Criminal Justice Practicum,
4674,L,3.0,CRIM JUS 110,Intro to Cj Process,CRIM JUST (504) 900,4646,DI,Intro to Criminal Justice,
4674,L,3.0,CRIM JUS 270,Intro Criminal Law,CRIM JUST (504) 902,4646,DI,Criminal Law,
4674,U,3.0,CRIM JUS 347,Juvenile Jst System,CRIM JUST (504) 904,4646,DI,Juvenile Law,
4674,U,3.0,CRIM JUS 304,Criminal Investigation,CRIM JUST (504) 906,4646,DE,Criminal Investigation Theory,
4674,U,3.0,CRIM JUS 375,Special Topic Cr Ju,CRIM JUST (504) 907,4646,DI,Community Policing Strategies,
9999,,4.0,NDC,No Degree Credit,SOCSCI (809) 101,4646,,Elements of Geography,5
9999,,1.0,NDC,No Degree Credit,SOCSCI (809) 105,4646,,Assertiveness,5
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 109,4646,,Geography of Wisconsin,5
9999,L,3.0,POL 104,Amer Gov & Politics,SOCSCI (809) 122,4646,"UCTA,SS",Intro to American Government,22
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 128,4646,,Marriage & Family,5
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 151,4646,,Psych of Human Relations,5
9999,L,3.0,PSY EL,Psychology Elective,SOCSCI (809) 159,4646,,Abnormal Psychology,
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 160,4646,,Developmental Psychology,5
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 163,4646,,Social Psychology,5
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 165,4646,,"Money, Credit and Banking",5
9999,L,3.0,GEN EL,General Elective,SOCSCI (809) 166,4646,"EL, UCTA",Intro to Ethics: Theory & App,22
9999,L,3.0,GEN EL,General Elective,SOCSCI (809) 171,4646,SS,Introductory Sociology,
9999,L,3.0,SOC EL,Sociology Elective,SOCSCI (809) 172,4646,"SS, UCTA",Introduction to Diversity Stud,22
9999,L,3.0,SOC 130,Contemp Social Prob,SOCSCI (809) 174,4646,SS,Social Problems,
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 179,4646,,Social Problems,5
9999,L,3.0,ECO EL,Economics Elective,SOCSCI (809) 186,4646,SS,Elements of Economics,
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 187,4646,,Principles of Economics,5
9999,L,3.0,PSY EL,Psychology Elective,SOCSCI (809) 188,4646,SS,Developmental Psychology,
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 191,4646,,Principles of Economics,5
9999,L,3.0,ECO 101,Intro to Economics,SOCSCI (809) 195,4646,"UCTA,SS",Economics,22
9999,L,3.0,SOC EL,Sociology Elective,SOCSCI (809) 196,4646,"SS, UCTA",Intro to Sociology,22
9999,L,3.0,GEN EL,General Elective,SOCSCI (809) 197,4646,SS,Contemporary Amer Society,
9999,L,3.0,PSY 202,Introductory Psych,SOCSCI (809) 198,4646,"UCTA,SS",Intro to Psychology,22
9999,L,3.0,GEN EL,General Elective,SOCSCI (809) 199,4646,SS,Psychology of Human Relations,
9999,L,4.0,GEO 123,Phy Geo: Wthr & Clim,SOCSCI (809) 201,4646,"LS,NS",Phy Geography/Weather,
9999,L,4.0,GEO 124,Phys Geog: Landforms,SOCSCI (809) 202,4646,"NS,LS",Phy Geography/Landforms,
9999,L,3.0,SOC 275,"Religion, Spirit, & Secularism",SOCSCI (809) 209,4646,SS,Sociology of Religion,
9999,L,3.0,GEO EL,Geography Elective,SOCSCI (809) 210,4646,,Topics in Geography,
9999,L,3.0,GEO 342,Geog of  Wisconsin,SOCSCI (809) 212,4646,SS,Wisconsin,
9999,L,3.0,GEO 110,World Regnl Geog,SOCSCI (809) 215,4646,SS,World Regional Geography,
9999,L,3.0,GEO 101,Intro Cult Geography,SOCSCI (809) 216,4646,SS,Human Cultural Geography,
9999,L,3.0,PHI 101,Intro to Philosophy,SOCSCI (809) 217,4646,HU,Intro to Philosophy,
9999,L,3.0,PHI EL,Philosophy Elective,SOCSCI (809) 220,4646,HU,Topics in Philosophy,
9999,L,3.0,PHI 211,Elementary Logic,SOCSCI (809) 221,4646,MS,Logic,
9999,L,3.0,PHI 241,Ethics,SOCSCI (809) 225,4646,"UCTA,HU",Ethics,22
9999,L,3.0,PHI 106,Phil of Religion,SOCSCI (809) 229,4646,HU,Philosophy of Religion,
9999,L,2.0,PSY EL,Psychology Elective,SOCSCI (809) 230,4646,SS,Change Roles Men/Women,
9999,L,3.0,PHI 103,"Belief, Knowl, Truth",SOCSCI (809) 237,4646,HU,Belief Knowledge and Truth,
9999,L,3.0,PHI EL,Philosophy Elective,SOCSCI (809) 241,4646,HU,Contemporary Philosophy,
9999,L,3.0,SOC EL,Sociology Elective,SOCSCI (809) 250,4646,SS,Living With Death,
9999,L,3.0,PSY 202,Introductory Psych,SOCSCI (809) 251,4646,"UCTA,SS",Introduction to Psychology,22
9999,L,3.0,PSY 360,Psy/Childhd & Adolesc,SOCSCI (809) 255,4646,SS,Child Psychology,
9999,L,3.0,PSY 205,Dynamics of Hum Beha,SOCSCI (809) 259,4646,SS,Psych of Human Adjustmen,
9999,L,3.0,PSY EL,Psychology Elective,SOCSCI (809) 260,4646,SS,Psychology of Women,
9999,L,3.0,PSY 330,Social Psychology,SOCSCI (809) 263,4646,SS,Social Psychology,
9999,L,3.0,PSY EL,Psychology Elective,SOCSCI (809) 265,4646,SS,Topics in Psychology,
9999,L,3.0,SOC 101,Intro to Sociology,SOCSCI (809) 271,4646,"UCTA,SS",Introductory Sociology,22
9999,L,3.0,GEN EL,General Elective,SOCSCI (809) 272,4646,"SS, ES",Valuing Diversity,
9999,L,3.0,SOC 220,Soc Marriage/Family,SOCSCI (809) 275,4646,SS,Marriage and Family,
9999,L,3.0,SOC 130,Contemp Social Prob,SOCSCI (809) 279,4646,SS,Social Problems,
9999,L,3.0,ANT 100,Intro to General Anthro,SOCSCI (809) 280,4646,SS,Intro to Anthropology,
9999,L,1.0,ANT EL,Anthropology Elective,SOCSCI (809) 281,4646,,Archaeological Field & Laborat,
9999,L,3.0,ANT 200,Cultural Anthroplgy,SOCSCI (809) 283,4646,SS,Cultural Anthropology,
9999,L,3.0,ANT EL,Anthropology Elective,SOCSCI (809) 285,4646,"SS, ES",Native North American Cultures,
9999,L,3.0,ANT 314,Indians of North America (Es),SOCSCI (809) 286,4646,"ES,SS",Native North American Cultures,
9999,L,3.0,ECO 203,Economics - Macro,SOCSCI (809) 287,4646,SS,Principles of Macroeconomics,
9999,L,3.0,ECO 204,Economics - Micro,SOCSCI (809) 291,4646,SS,Principles of Microeconomics,
4674,L,4.0,BIOLOGY 105,Bio Concpt Unty (Ns)(Xl),NATSCI (806) 114,4646,CA,General Biology,22
4674,L,3.0,GEN EL,General Elective,NATSCI (806) 122,4646,,Microbiology,
4674,L,4.0,BIOLOGY 233,Microb Survey (Xl),NATSCI (806) 122,4646,CA,Microbiology,
4674,L,4.0,CHEM 106,General Chemistry II (Ns)(Xl),NATSCI (806) 129,4646,CB,Enviromental Issues,
4674,L,4.0,CHEM 101,Gen Org/Biochem I (Ns)(Xl),NATSCI (806) 134,4646,CB,General Chemistry,22
4674,L,4.0,PHYS/AST 108,General Physics (Xl),NATSCI (806) 137,4646,CD,Comprehensive Tech Physics,
4674,L,3.0,PHYS SCI 101,Workshop Phys Sci (Xl),NATSCI (806) 139,4646,CD,Survey of Physics,
4674,L,4.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 140,4646,,Anatomy & Physiology I,224
4674,L,4.0,BIOLOGY 211,Human Anatomy (Xl),NATSCI (806) 140,4646,CA                           CA,Anatomy & Physiology I,
4674,L,4.0,BIOLOGY 212,Human Physiology (Xl),NATSCI (806) 142,4646,,Anatomy & Physiology II,224
4674,L,4.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 142,4646,"CD, UCTA",Anatomy & Physiology II,22
4674,L,4.0,PHYS/AST 107,General Physics (Xl),NATSCI (806) 154,4646,CD,General Physics 1,16
4674,L,3.0,PHYS SCI 101,Workshop Phys Sci (Xl),NATSCI (806) 170,4646,,Introductory Physics,
4674,L,3.0,HLTH EDU EL,Health Education Elective,NATSCI (806) 172,4646,CA,Basic Nutritional Science,
4674,L,4.0,BIOLOGY 211,Human Anatomy (Xl),NATSCI (806) 177,4646,CA,Gen Anatomy & Physiology,
4674,L,4.0,BIOLOGY 212,Human Physiology (Xl),NATSCI (806) 179,4646,CB,Adv Anatomy & Physiology,
4674,L,4.0,CHEM 102,Gen Org/Biochem II (Ns)(Xl),NATSCI (806) 186,4646,CD,Intro to Biochemistry,
4674,L,3.0,PHYS/AST 107,General Physics (Xl),NATSCI (806) 192,4646,CA,Technical Physics I,
4674,L,4.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 195,4646,CA                           CA,General Anatomy and Physiology,
4674,L,4.0,BIOLOGY 211,Human Anatomy (Xl),NATSCI (806) 195,4646,CA,General Anatomy and Physiology,
4674,L,4.0,BIOLOGY 212,Human Physiology (Xl),NATSCI (806) 196,4646,CA,Advanced Anatomy & Physiology,
4674,L,4.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 196,4646,CA,Advanced Anatomy & Physiology,
4674,L,4.0,BIOLOGY 233,Microb Survey (Xl),NATSCI (806) 197,4646,,Microbiology,
4674,L,4.0,BIOLOGY 105,Bio Concpt Unty (Ns)(Xl),NATSCI (806) 201,4646,CC,Principles of Biology,
4674,L,3.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 205,4646,CC,Topics in Biology,
4674,L,4.0,GEOG 122,Phy Geog 2 Land (Ns)(Xl),NATSCI (806) 207,4646,CC,Physical Geography Landforms,
4674,L,4.0,GEOG 221,Phy Geog 2 Land (Xl),NATSCI (806) 207,4646,CA,Physical Geography Landforms,
4674,U,4.0,GEOG 121,Phy Geog Wthr (Xl),NATSCI (806) 208,4646,,Physical Geography Weather and,
4674,L,5.0,BIOLOGY 231,Biol Plants Microbes (Xl),NATSCI (806) 209,4646,CE,General Botany,
4674,L,4.0,BIOLOGY 349,Ecology and Evolution,NATSCI (806) 210,4646,DB,General Ecology,
4674,L,4.0,GEN EL,General Elective,NATSCI (806) 211,4646,CA,Introduction to Soil and Water,
4674,L,3.0,GEOG EL,Geography Elective,NATSCI (806) 212,4646,,Geographic Information Systems,
4674,L,5.0,BIOLOGY 230,Biology of Animals (Xl),NATSCI (806) 213,4646,,General Zoology,
4674,L,3.0,ENV STDS 260,Environmental Science,NATSCI (806) 215,4646,CA,Environmental Science,224
4674,L,4.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 217,4646,CA,Human Anatomy and Physiology,224
4674,L,3.0,BIOLOGY 211,Human Anatomy (Xl),NATSCI (806) 218,4646,,Anatomy/Physiology I,
4674,U,4.0,BIOLOGY 212,Human Physiology (Xl),NATSCI (806) 219,4646,CA,Anatomy and Physiology II,
4674,L,4.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 221,4646,,Principles of Cellular Biology,
4674,L,4.0,BIOLOGY 309,Bacteriology,NATSCI (806) 222,4646,,Microbiology,
4674,L,1.0,GEN EL,General Elective,NATSCI (806) 223,4646,,Whitetail Deer Ecology,
4674,L,1.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 224,4646,,Intro to Freshwater Ecology Fr,
4674,L,3.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 225,4646,,Field Biology,
4674,L,4.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 226,4646,,Seminar in Biology,
4674,L,1.0,GEN EL,General Elective,NATSCI (806) 227,4646,DD,Northwoods Flora,
4674,L,4.0,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 228,4646,CC,Problems in Biology,
4674,L,4.0,ENV STDS 101,Intro to Env Stds (Xs)(Gc),NATSCI (806) 229,4646,CC,Enviromental Issues,
4674,L,4.0,GEOLOGY 102,Physical Geology (Xl),NATSCI (806) 230,4646,CE,Physical Geology,
4674,L,4.0,GEOLOGY 109,Evolution of Earth (Xl),NATSCI (806) 231,4646,DI,Historical Geology,
4674,L,4.0,GEN EL,General Elective,NATSCI (806) 232,4646,,Intro to Forestry Fisheries An,
4674,L,3.0,ENV STDS EL,Environmental Studies Elective,NATSCI (806) 233,4646,,Environmental Methods,
