to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
9999,L,3.00,POL 106,Comp Pol Maj Nations,POL 231,4672,SS,Intro Compar Pol,
9999,L,3.00,POL 106,Comp Pol Maj Nations,POL 234,4672,SS,Comparative Politics,
9999,L,3.00,POL 385,Pol Amer Foreign Pol,POL 241,4672,SS,Amer Forgn Polcy I,
9999,L,3.00,POL 275,Internat Politics,POL 243,4672,SS,Interntl Relations,
9999,L,3.00,POL EL,Political Science Elective,POL 246,4672,SS,Model Un: the Un System,
9999,L,1.00-2.00,POL EL,Political Science Elective,POL 250,4672,SS,Leadership and Engagement,8
9999,L,3.00,POL EL,Political Science Elective,POL 251,4672,HU,Political Theory,
9999,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",SAH 105,4672,,Hlth Well& Disease,
9999,L,1.00,GEN EL,General Elective,SAH 160,4672,,Science Success,
9999,L,2.00,GEN EL,General Elective,PT 200,4672,,Intro to P-T,
9999,,2.00,NDC,No Degree Credit,RDG 105,4672,,Developmental Reading,5
9999,L,3.00,PSY 202,Introductory Psych,PSY 100,4672,"UCTA,SS",General Psychology,22
9999,L,3.00,PSY EL,Psychology Elective,PSY 107,4672,NS,Brain Basics,
9999,L,1.00,PSY EL,Psychology Elective,PSY 200,4672,,Orientation to Psychology Majr,
9999,L,3.00,PSY 205,Dynamics of Hum Beha,PSY 205,4672,SS,Effective Behavior,
9999,L,1.00,PSY EL,Psychology Elective,PSY 209,4672,,Rsrch Apprentcship,
9999,L,3.00,PSY 250,Life Span Devel Psy,PSY 210,4672,SS,Developmental Psychology,
9999,L,3.00,PSY 250,Life Span Devel Psy,PSY 212,4672,SS,Lifespan Development,
9999,L,3.00,PSY EL,Psychology Elective,PSY 225,4672,SS,Sleep and Dreams,
9999,L,2.00,PSY 225,Experimental Psych,PSY 231,4672,"NS,LS",Experimental Psy/Rsch Meth,
9999,L,2.00,PSY EL,Psychology Elective,PSY 232,4672,SS,Experimental Psyc Lab,
9999,L,2.00,PSY EL,Psychology Elective,PSY 245,4672,,Intr Psyc/Humn Srv,
9999,L,1.00,PSY EL,Psychology Elective,PSY 250,4672,SS,Intrpersonl Skills,
9999,L,1.00-3.00,PSY EL,Psychology Elective,PSY 259,4672,SS,Girls and Women in Sport,8
9999,L,3.00,PSY EL,Psychology Elective,PSY 280,4672,"SS, ES",Cross Cultural Human Dev,
9999,L,3.00,PSY EL,Psychology Elective,PSY 285,4672,ES,Culture and Mental Health (Es),
9999,L,1.00-3.00,PSY EL,Psychology Elective,PSY 295,4672,SS,Foreign Study-Psyc,8
9999,L,3.00,PSY 309,Abnormal Psychology,PSY 304,4672,SS,Abnormal Psychology,
9999,L,3.00,PSY 360,Psy/Childhd & Adolesc,PSY 310,4672,SS,The School-Aged Child,
9999,L,3.00,PSY 361,Developmntl:Adolscnt,PSY 311,4672,SS,Adolescence,
9999,L,3.00,PSY 362,Psy of Adulthd and Aging,PSY 312,4672,SS,Adulthood,
9999,L,3.00,PSY 208,Psychol of Gender,PSY 318,4672,SS,Psychology of Women (Es),
9999,L,3.00,PSY 330,Social Psychology,PSY 341,4672,SS,Social Psychology,
9999,L,3.00,EDU 330,Educational Psych,PSY 370,4672,SS,Educational Psychology,
9999,L,1.00-3.00,PSY 311,Current Topics Psychology,PSY 390,4672,SS,Contmp Topics Psyc,8
9999,L,3.00,PSY 307,Psych of Personality,PSY 402,4672,SS,Persnlty Theories Mdls Measu,
9999,L,3.00,PSY 254,Behav Neuroscience,PSY 430,4672,NS,Cognitive Neuroscience,
9999,L,3.00,HES 203,Intro to Play & Rec,REC 100,4672,AP,Foundations of Rec,
9999,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 105,4672,,Multicultural Rec & Cult Comp,
9999,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 150,4672,,Foundations of Recreation,
9999,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 200,4672,,Prog Leadrshp Rec Activities,
9999,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 201,4672,,Outdoor Adventure Leadership,
9999,L,2.00,PED EL,Physical Education Elective,REC 202,4672,AP,Leisure Nature Contemp Exp,
9999,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 204,4672,,Intro to Outdoor Education,
9999,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 205,4672,,Camp Leadership,
9999,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 206,4672,,Wldrns Ethcs/Safty,
9999,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 207,4672,,Exp Educ: Intro Ropes Course,
9999,L,3.00,GEN EL,General Elective,RTH 203,4672,,Outdr Recr-Persons Spec Need,
9999,L,2.00,GEN EL,General Elective,RTH 204,4672,,Multicultrl Crafts,
9999,L,1.00,GEN EL,General Elective,RTH 215,4672,,Adapt Aquatic Acts,
9999,L,1.00-2.00,GEN EL,General Elective,RTH 216,4672,,Ski Tq/Vis/Phy Imp,8
9999,L,1.00,GEN EL,General Elective,RTH 217,4672,,Org/Coach Spc Olym,
9999,L,1.00,GEN EL,General Elective,RTH 218,4672,,Prg Dv-Sp Olympics,
9999,L,2.00-3.00,GEN EL,General Elective,RTH 225,4672,,Inovtv Act-Thr Rec,8
9999,L,3.00,GEN EL,General Elective,RTH 250,4672,,Intro to Therapeutic Recre,
9999,L,3.00,GEN EL,General Elective,RTH 252,4672,,Innovative Activities in Tr,
9999,L,1.00-2.00,GEN EL,General Elective,RTH 260,4672,,Asst Dev&Resrc/Therap Rec,8
9999,L,1.00-2.00,GEN EL,General Elective,RTH 265,4672,,Pract Consdrtn Rth,8
9999,L,4.00,GEN EL,General Elective,RUS 101,4672,AP,Elem Russian I,
9999,L,4.00,GEN EL,General Elective,RUS 102,4672,AP,Elem Russian II,
9999,L,4.00,GEN EL,General Elective,RUS 201,4672,HU,Interm Russian I,
9999,L,4.00,GEN EL,General Elective,RUS 202,4672,HU,Interm Russian II,
9999,L,4.00,GEN EL,General Elective,SHE 210,4672,,Intro Coord School Health Prog,
9999,L,2.00,GEN EL,General Elective,SHE 252,4672,,Intro Content in Hed,
9999,L,4.00,SPA 101,1st Sem Spanish,SPA 101,4672,HU,Elementary Spanish I,
9999,L,4.00,SPA 102,2nd Sem Spanish,SPA 102,4672,HU,Elementary Spanish II,
9999,L,3.00,SPA EL,Spanish Elective,SPA 200,4672,HU,The Medieval World,
9999,L,4.00,SPA 201,3rd Sem Spanish,SPA 201,4672,HU,Intermediate Spanish I,
9999,L,4.00,SPA 202,4th Sem Spanish,SPA 202,4672,HU,Interm Spanish II,
9999,L,2.00,CTA 130,Intro to Theatre,THA 110,4672,FA,Theatre Apprec,
9999,L,2.00,CTA 130,Intro to Theatre,THA 111,4672,FA,Theatre Apprec,
9999,L,3.00,CTA 232,Intro Acting,THA 211,4672,AP,Mvmt&Voice For Stg,
9999,L,4.00,CTA EL,Communication and Theatre Arts Elective,THA 212,4672,,Fund of Play Prod,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 213,4672,AP,Stage Makeup,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 214,4672,,Rdgs in Drama I,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 215,4672,,Rdgs in Drama II,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 217,4672,,Thry-Tq Thtre Dsgn,
9999,L,3.00,CTA 234,Introduction to Stagecraft,THA 218,4672,AP,Stagecraft,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 219,4672,AP,Costume Crafts,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 220,4672,AP,Acting I:Fundmntls,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 221,4672,AP,Movement For Stage,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 222,4672,AP,Voice & Diction,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 230,4672,AP,Theatre Foundation,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 231,4672,AP,Stagecraft,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 232,4672,AP,Costume Crafts,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 240,4672,AP,Rendering For Theatre,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 241,4672,AP,Stage Makeup,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 250,4672,AP,Theatre Studies 1,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 251,4672,AP,Theatre Studies II,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,THA 260,4672,AP,Partic-Arts Activ,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,THA 261,4672,AP,Partic-Arts Actv,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 290,4672,AP,Stage Management,
9999,L,3.00,SOC 101,Intro to Sociology,SOC 100,4672,"UCTA,SS",Intro Sociology,22
9999,L,3.00,SOC EL,Sociology Elective,SOC 110,4672,"SS, UCTA",Introduction to Sociology,22
9999,L,3.00,SOC 130,Contemp Social Prob,SOC 120,4672,SS,Social Problems,
9999,L,3.00,SOC EL,Sociology Elective,SOC 200,4672,SS,Foundations of Soc Analysis,
9999,L,3.00,SOC EL,Sociology Elective,SOC 202,4672,SS,Contemporary Global Issues,
9999,L,3.00,SOC 220,Soc Marriage/Family,SOC 212,4672,SS,Marriage & Family,
9999,L,3.00,SOC EL,Sociology Elective,SOC 216,4672,SS,Society & Schools,
9999,L,3.00,SOC 234,Soc Race/Ethnic (Es),SOC 225,4672,"UCTA,ES,SS",Soc of Race & Ethnicity (Es),22
9999,L,3.00,SOC EL,Sociology Elective,SOC 240,4672,,Soc of Sport & Leisure,
9999,L,3.00,SOC EL,Sociology Elective,SOC 245,4672,SS,Peop Cult Latin Am,
9999,L,3.00,SOC EL,Sociology Elective,SOC 250,4672,,Social Research I,
9999,L,3.00,SOC EL,Sociology Elective,SOC 260,4672,,Aging: Soci Prspct,
9999,L,3.00,SOC EL,Sociology Elective,SOC 280,4672,"SS, ES",Hmong Americans,
9999,L,3.00,BUS 201,Intro Accounting,ACC 221,4672,AP,Accounting Principles I,
9999,L,3.00,BUS 204,Managerial Account,ACC 222,4672,AP,Accounting Principles II,
9999,L,3.00,BUS EL,Business Elective,ACC 235,4672,,Survey of Accnting,
9999,L,3.00,ANT 100,Intro to General Anthro,ANT 101,4672,SS,Human Nature/Human Culture,
9999,L,4.00,ANT 105,Intro to Biological Anthro,ANT 102,4672,"LS,NS",Intro to Physical Anthropology,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 202,4672,SS,Contemporary Global Issues,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 203,4672,,Culture and Ecolgy,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 221,4672,SS,Anth-Global Issues,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 245,4672,SS,Peop Cult Latin Am,
9999,L,3.00,ANT 250,Women: Cross-Cult Perspectv,ANT 250,4672,SS,Women and Society,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 285,4672,SS,Arch Mex & Ctrl Am,
9999,L,1.00,GEN EL,General Elective,UWL 100,4672,,1st Year Seminar,
9999,L,3.00,ANT 102,Disc Past:Archlgy & Prehis Wld,ARC 100,4672,SS,Discovering Our Past,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 195,4672,SS,Archaeology,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 200,4672,SS,World Archaeology,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 203,4672,,Human Adaptations,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 204,4672,SS,Ancient Literate Civilizations,
9999,L,3.00,ANT 308,Archaeology of North Amer (Es),ARC 205,4672,"ES,SS",North American Archaeology,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 210,4672,"SS, ES",Midwest Archaeolgy,
9999,L,3.00,GEN EL,General Elective,ARC 250,4672,,Museum Studies,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 265,4672,SS,Ancient Egypt,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 275,4672,SS,Ancient Britain and Ireland,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 280,4672,SS,Archaeology of the Andes,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 285,4672,SS,Archaeology of Mex & Ctrl Amer,
9999,L,3.00,GSW 101,Introduction to Gender (Is),WGS 100,4672,"SS, ES",Gend Race Cls in America (Es),
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 210,4672,"HU, ES",Womens Voices/Culture (Es),
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 220,4672,SS,Women/Lrng/Knowldg,
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 230,4672,"SS, ES",Womens Div: Race/Clss/Clt (Es),
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 240,4672,AP,Contemporary Women's Issues,
9999,L,1.00-3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 250,4672,,Topics in Women's Studies,8
9999,L,1.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 255,4672,,Women in the Military,
9999,L,1.00-3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 259,4672,SS,Girls and Women in Sport,8
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 260,4672,SS,Womn-Wis & Midwst,
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 270,4672,,Women & Friendship,
9999,L,2.00,ART 180,Artist & Visual Arts,ART 102,4672,FA,Art Appreciation,
9999,L,2.00,ART 101,Introduction to Drawing,ART 103,4672,AP,Drawing,
9999,L,3.00,ART 100,Basic Art Experiences,ART 104,4672,AP,Foundations I,
9999,L,2.00,ART EL,Art Elective,ART 105,4672,AP,Crafts,
9999,L,3.00,ART EL,Art Elective,ART 106,4672,AP,Foundations II,
9999,L,2.00,ART EL,Art Elective,ART 108,4672,AP,Graphic Arts Dsign,
9999,L,2.00,ART 111,Two-Dimensional Design,ART 112,4672,AP,Two Dimnsnl Design,
9999,L,2.00,ART EL,Art Elective,ART 115,4672,AP,Graphic Arts Dsign,
9999,L,1.00-3.00,ART 291,Special Topics,ART 200,4672,*,Prspctvs in Art I,8
9999,L,3.00,ART EL,Art Elective,ART 201,4672,FA,Multicl Survey Art,
9999,L,3.00,ART EL,Art Elective,ART 202,4672,AP,Intro Grap Art Des,
9999,L,3.00,ART 201,Introduction to Life Drawing,ART 203,4672,AP,Figure Drawing,
9999,L,3.00,ART 122,Water-Based Media,ART 204,4672,AP,Watercolor Paintng,
9999,L,3.00,ART 121,Intro to Painting,ART 205,4672,AP,Intro to Painting,
9999,L,3.00,ART EL,Art Elective,ART 207,4672,,Intro to Graphic Design,
9999,L,3.00,ART EL,Art Elective,ART 208,4672,AP,New Tech/Arts,
9999,L,3.00,ART 141,Intro to Printmaking,ART 209,4672,AP,Intro Print Intagl,
9999,L,3.00,ART 241,Lithography,ART 210,4672,AP,Intro Print Lithog,
9999,L,3.00,ART 112,Three-Dimensional Design,ART 212,4672,AP,3 Dimnsnl Design,
9999,L,3.00,ART 131,Intro to Sculpture,ART 214,4672,AP,Intro to Sculpture,
9999,L,3.00,ART 231,Intermed Sculpture,ART 215,4672,AP,Interm Sculpture,
9999,L,3.00,ART 154,Intro to Ceramics,ART 216,4672,AP,Intro to Ceramics,
9999,L,3.00,ART 243,Intaglio,ART 218,4672,AP,Intro to Printmaking,
9999,L,3.00,ART EL,Art Elective,ART 220,4672,,"Intro Metals, Forge, & Raising",
9999,L,3.00,ART EL,Art Elective,ART 221,4672,AP,Introduction to Metalsmithing,
9999,L,3.00,ART 181,Surv: Ancient & Medievl,ART 231,4672,FA,Ancient Art/W Wld,
9999,L,3.00,ART EL,Art Elective,ART 232,4672,FA,Medieval Art/W Wld,
9999,L,3.00,ART 185,Italian Renaissance Art,ART 233,4672,FA,Rnsance Art/W Wrld,
9999,L,3.00,ART 187,Survey: Modern Art,ART 234,4672,FA,Modern Art/W Wrld,
9999,L,3.00,ART EL,Art Elective,ART 250,4672,,Studio Art For Non-Art Majors,
9999,L,3.00,ART 181,Surv: Ancient & Medievl,ART 251,4672,FA,Art History I,
9999,L,3.00,ART 183,Renaiss - Modern Art,ART 252,4672,FA,Art History II,
9999,L,2.00,ART EL,Art Elective,APH 102,4672,FA,Photography Appreciation,
9999,L,3.00,ART 161,Introduction to Photography,APH 202,4672,AP,Black and White Photography,
9999,L,2.00,ART EL,Art Elective,APH 232,4672,AP,Photographic Composition,
9999,L,3.00,ART EL,Art Elective,APH 242,4672,AP,Digital Imaging Techniques,
9999,L,3.00,BIO EL,Biology Elective,BIO 102,4672,NS,Contemporary Issues in Bio Sci,
9999,L,4.00,BIO EL,Biology Elective,BIO 103,4672,"NS, LS",Intro Biology,
9999,L,4.00,BIO 101,Concepts of Biology,BIO 105,4672,"UCTA,LS,NS",General Biology,22
9999,L,3.00,BIO EL,Biology Elective,BIO 106,4672,NS,Nature Study,
9999,L,3.00,BIO EL,Biology Elective,BIO 107,4672,NS,Brain Basics,
9999,L,4.00,BIO EL,Biology Elective,BIO 203,4672,,Organismal Biology,
9999,L,3.00,BIO 162,General Botany,BIO 204,4672,"NS,LS",Plant Biology,
9999,L,3.00,BIO 171,Animal Biology,BIO 210,4672,"NS,LS",Animal Biology,
9999,L,4.00,BIO EL,Biology Elective,BIO 231,4672,"NS, LS",Bacteriology,
9999,L,1.00-3.00,BIO EL,Biology Elective,BIO 260,4672,,Special Topics in Biology,8
9999,L,3.00,EDU EL,Education Elective,CHE 240,4672,,Comm Health Ed Foundations,
9999,L,3.00,BUS EL,Business Elective,BUS 230,4672,,Bus/Econ Research & Comm,
9999,L,3.00,BUS EL,Business Elective,BUS 240,4672,,Intro Internatl Bus,
9999,L,4.00,AST EL,Astronomy Elective,AST 155,4672,"NS, LS",Solar System Astronomy,
9999,L,4.00,AST EL,Astronomy Elective,AST 156,4672,"NS, LS",Stars Galax & Univ,
9999,L,4.00,CHE 123,Chemistry & Society,CHM 100,4672,NS,Contemporary Chemistry,
9999,L,5.00,CHE 145,General Chemistry I,CHM 103,4672,"UCTA,LS,NS",General Chemistry I,22
9999,L,5.00,CHE 155,General Chemistry II,CHM 104,4672,"LS,NS",General Chemistry II,
9999,L,1.00,EDU EL,Education Elective,CI 110,4672,,Tutoring Principls,
9999,L,1.00,EDU EL,Education Elective,CI 211,4672,,Levl I Clincl Exp,
9999,L,1.00,EDU EL,Education Elective,CI 212,4672,,Lev I Clncl Ex Hed,
9999,L,3.00,EDU EL,Education Elective,CI 213,4672,,Intr Erly Chd Educ,
9999,L,2.00,EDU EL,Education Elective,CI 225,4672,,Mth Tch El/Sc Pe-I,
9999,L,1.00,GEN EL,General Elective,CLI 120,4672,,Intro to Clinical Lab Science,
9999,L,2.00,GEN EL,General Elective,CLI 200,4672,,Intro Clin Lab Sci,
9999,L,4.00,CPS EL,Computer Sciences Elective,CS 101,4672,MS,Intro to Computing,
9999,L,3.00,CPS EL,Computer Sciences Elective,CS 102,4672,AP,Web Development & Internet,
9999,L,1.00,CPS EL,Computer Sciences Elective,CS 103,4672,,Elementary Databases,
9999,L,1.00,CPS EL,Computer Sciences Elective,CS 104,4672,,Elementary Spreadsheets,
9999,L,4.00,CPS 216,Prb Slv/Prg Tech-C++,CS 120,4672,MS,Software Design I,
9999,L,4.00,CPS 270,Data Structures,CS 220,4672,AP,Software Design II,
9999,L,3.00,CPS EL,Computer Sciences Elective,CS 222,4672,MS,Cobol Programming,
9999,L,1.00-3.00,CPS EL,Computer Sciences Elective,CS 224,4672,MS,Intro to Prog Lang,8
9999,L,3.00,CPS EL,Computer Sciences Elective,CS 240,4672,EL,Unix & C Prgrm Env,
9999,L,3.00,CPS 260,Prog in Assembly Lang,CS 270,4672,MS,"Asmblr Prg, C Prg and Comp Org",
9999,L,4.00,CPS 270,Data Structures,CS 340,4672,AP,Soft Design III: Abstr Data Ty,
9999,L,3.00,GEN EL,General Elective,DAN 101,4672,AP,Danish I,
9999,L,3.00,GEN EL,General Elective,DAN 102,4672,AP,Danish II,
9999,L,3.00,GEN EL,General Elective,CYC 210,4672,,Overview of Child &Youth Care,
9999,L,3.00,CTA 103,Intro Public Speaking,CST 110,4672,"UCTA,AP",Communicating Effectively,22
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 170,4672,,Telecm Media Litrc,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 190,4672,,Intro Comm Studies,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 210,4672,AP,Presentational Speaking,
9999,L,3.00,CTA 101,Interpersonal Comm,CST 230,4672,AP,Interpersonal Communication,
9999,L,3.00,CTA 110,Listening,CST 232,4672,AP,Listening,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 240,4672,,Computer Med Comm,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 250,4672,,Intro Sml Grp Comm,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 252,4672,,Interviewing,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 260,4672,,Professional Communication,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 270,4672,AP,Broadcast Announcing,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 272,4672,AP,Audio Production,
9999,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,CST 273,4672,AP,Applied Audio,8
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 274,4672,AP,Television Production,
9999,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,CST 275,4672,AP,Applied Television,8
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,CST 290,4672,,Research Tools/Cst,
9999,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,CST 291,4672,AP,Particptn Cst Activities,8
9999,L,3.00,EDU EL,Education Elective,ECE 213,4672,,Intro to Early Childhood Ed,
9999,L,4.00,CHI 101,1st Semester Chinese,CHI 101,4672,HU,Elementary Chinese I,
9999,L,4.00,CHI 105,2nd Semester Chinese,CHI 102,4672,HU,Elementary Chinese II,
9999,L,4.00,GEN EL,General Elective,CHI 201,4672,,Intermediate Chinese I,
9999,L,4.00,GEN EL,General Elective,CHI 202,4672,,Intermediate Chinese II,
9999,L,1.00,EDU EL,Education Elective,EFN 200,4672,,Cooperatives,
9999,L,3.00,EDU EL,Education Elective,EFN 205,4672,ES,Understand Human Diffs (Es),
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,EFN 207,4672,,Rslvng Divrs Drama,
9999,L,2.00,EDU EL,Education Elective,EFN 210,4672,,Introduction to Education,
9999,L,2.00,EDU EL,Education Elective,EFN 222,4672,,Choice:Prob Solvng,
9999,L,1.00-3.00,EDU EL,Education Elective,EFN 290,4672,,Educational Forum,8
9999,L,2.00,EDU EL,Education Elective,EDM 202,4672,,Instrtnl T V Prod,
9999,L,3.00,EDU EL,Education Elective,EDM 203,4672,,Prod Visual Matrls,
9999,L,1.00,EDU EL,Education Elective,EDM 275,4672,,Microcmptr/Educ Ap,
9999,L,1.00-3.00,EDU EL,Education Elective,EDM 290,4672,,Education Forum,8
9999,L,3.00,GEN EL,General Elective,ERS 100,4672,"SS, ES",Int Ethnic/Racial Studies (Es),
9999,L,3.00,GEN EL,General Elective,ERS 110,4672,ES,Eth/Race Stereotype in Media,
9999,L,3.00,ENG EL,English Elective,ERS 207,4672,"HU, ES",Multicult U.S. Lit (Es),
9999,L,3.00,ENG EL,English Elective,ERS 210,4672,"HU, ES",Lit of Black America (Es),
9999,L,3.00,GEN EL,General Elective,ERS 215,4672,"SS, ES",African American Authors (Es),
9999,L,3.00,GEN EL,General Elective,ERS 251,4672,,Ethnic and Racial Relations,
9999,L,3.00,AIS EL,American Indian Studies Elective,ERS 253,4672,"SS, ES",Intro Wisconsin Indians (Es),
9999,L,3.00,SOC EL,Sociology Elective,ERS 280,4672,"SS, ES",Hmong Americans,
9999,L,3.00,BIO EL,Biology Elective,ENV 201,4672,NS,Intro to Env Study,
9999,L,3.00,ECO 204,Economics - Micro,ECO 110,4672,SS,Microeconomics & Public Policy,
9999,L,3.00,ECO 203,Economics - Macro,ECO 120,4672,SS,Global Macroeconomics,
9999,L,3.00,ECO EL,Economics Elective,ECO 202,4672,SS,Contemporary Global Issues,
9999,L,4.00,GEO EL,Geography Elective,ESC 101,4672,NS,Earth Environments,
9999,L,4.00,GEO 123,Phy Geo: Wthr & Clim,ESC 121,4672,"LS,NS",Weather & Climate,
9999,L,4.00,GEO 124,Phys Geog: Landforms,ESC 122,4672,"NS,LS",Maps & Landforms,
9999,L,3.00,GLG 102,Historical Geology,ESC 209,4672,"NS,LS",Geol Evol of Earth,
9999,L,4.00,GEO EL,Geography Elective,ESC 221,4672,NS,Weather and Climate,
9999,L,4.00,GEO EL,Geography Elective,ESC 222,4672,NS,Earth Surface Process/Landform,
9999,L,3.00,GEO 107,Intro Maps & Air Photo,ESC 250,4672,"LS,NS",Maps & Gis,
9999,,3.00,NDC,No Degree Credit,ENG 050,4672,,Fund of Compositon,5
9999,L,3.00,ENG 102,"Crit Write, Read, and Research",ENG 110,4672,"UCTA,CR",College Writing,22
9999,L,3.00,ENG EL,English Elective,ENG 200,4672,HU,Lit & Human Experience,
9999,L,3.00,ENG 262,American Literature I,ENG 201,4672,HU,American Lit I,
9999,L,3.00,ENG 263,American Literature II,ENG 202,4672,HU,American Lit II,
9999,L,3.00,ENG 260,British Literature I,ENG 203,4672,HU,English Lit I,
9999,L,3.00,ENG 261,British Literature II,ENG 204,4672,HU,English Lit II,
9999,L,3.00,ENG 264,Western Lit Before 1665,ENG 205,4672,HU,Western Lit I,
9999,L,3.00,ENG 265,Western Lit After 1665,ENG 206,4672,HU,Western Lit II,
9999,L,3.00,ENG EL,English Elective,ENG 207,4672,HU,Multicult U.S. Lit (Es),
9999,L,3.00,ENG EL,English Elective,ENG 208,4672,HU,International Lit,
9999,L,3.00,ENG 278,Multicult Lit/Am (Es),ENG 210,4672,"ES,HU",Lit of Black America (Es),
9999,L,3.00,ENG 278,Multicult Lit/Am (Es),ENG 215,4672,"ES,HU",African American Authors (Es),
9999,L,3.00,ENG EL,English Elective,ENG 220,4672,HU,Women & Pop Culture,
9999,L,3.00,ENG 202,Writing About Lit,ENG 301,4672,AP,Foundations For Lit Studies,
9999,L,3.00,ENG 201,Intermediate Composition,ENG 303,4672,AP,Special Topics Writng/Rhetoric,
9999,L,3.00,ENG 203,Creative Writing I,ENG 305,4672,FA,Creative Writing,
9999,L,3.00,ENG 206,Technical Writing,ENG 308,4672,AP,Technical Writing,
9999,L,4.00,GEN EL,General Elective,ESL 100,4672,,Esl Speaking,
9999,L,4.00,GEN EL,General Elective,ESL 101,4672,,Esl Reading,
9999,L,4.00,GEN EL,General Elective,ESL 102,4672,,Esl Writing/Grammar,
9999,L,4.00,GEN EL,General Elective,ESL 103,4672,,Esl Listening,
9999,L,4.00,GEN EL,General Elective,ESL 110,4672,,Esl Speaking,
9999,L,4.00,GEN EL,General Elective,ESL 111,4672,,Esl Reading,
9999,L,4.00,GEN EL,General Elective,ESL 112,4672,,Esl Writing/Grammar,
9999,L,4.00,GEN EL,General Elective,ESL 113,4672,,Esl Listening,
9999,L,4.00,GEN EL,General Elective,ESL 150,4672,,Esl Speaking/Listening,
9999,L,4.00,GEN EL,General Elective,ESL 151,4672,,Esl Reading,
